934857923                         qun@cs.wisc.edu        4      12
934862243                         qun@cs.wisc.edu        2       6
934862483                         qun@cs.wisc.edu        6      12
934862723                         qun@cs.wisc.edu        8      13
934862963                         qun@cs.wisc.edu        9      13
934863203                         qun@cs.wisc.edu        5      10
934863443                         qun@cs.wisc.edu        0       1
934863683                         qun@cs.wisc.edu        3       6
934863923                         qun@cs.wisc.edu        9      13
934864163                         qun@cs.wisc.edu       10      14
934864403                         qun@cs.wisc.edu       11      15
934864643                         qun@cs.wisc.edu       11      15
934864883                         qun@cs.wisc.edu       13      16
934865123                         qun@cs.wisc.edu       10      16
934865363                         qun@cs.wisc.edu        8      12
934865603                         qun@cs.wisc.edu        8      11
934865843                         qun@cs.wisc.edu       11      13
934866083                         qun@cs.wisc.edu        9      13
934866323                         qun@cs.wisc.edu        7      13
934866563                         qun@cs.wisc.edu        7      13
934866803                         qun@cs.wisc.edu        7      10
934867043                         qun@cs.wisc.edu        0       1
934867283                         qun@cs.wisc.edu        0       1
934867523                         qun@cs.wisc.edu        1       4
934867763                         qun@cs.wisc.edu        5      13
934868003                         qun@cs.wisc.edu       12      14
934868243                         qun@cs.wisc.edu        5       9
934868483                         qun@cs.wisc.edu        8      12
934868723                         qun@cs.wisc.edu        6      10
934868963                         qun@cs.wisc.edu       11      12
934869203                         qun@cs.wisc.edu       12      13
934869443                         qun@cs.wisc.edu        8      13
934869683                         qun@cs.wisc.edu        3       4
934869923                         qun@cs.wisc.edu        0       0
934870163                         qun@cs.wisc.edu        1       1
934870403                         qun@cs.wisc.edu        0       1
934870643                         qun@cs.wisc.edu        0       0
934870883                         qun@cs.wisc.edu        4       7
934871123                         qun@cs.wisc.edu        4       9
934871363                         qun@cs.wisc.edu       11      14
934871603                         qun@cs.wisc.edu       13      16
934871843                         qun@cs.wisc.edu       12      16
934872083                         qun@cs.wisc.edu       13      17
934872323                         qun@cs.wisc.edu       14      18
934872563                         qun@cs.wisc.edu        8      10
934872803                         qun@cs.wisc.edu        0       1
934873043                         qun@cs.wisc.edu        3      13
934873283                         qun@cs.wisc.edu        4      14
934873523                         qun@cs.wisc.edu       13      15
934873763                         qun@cs.wisc.edu        0       1
934874003                         qun@cs.wisc.edu        2       6
934874243                         qun@cs.wisc.edu        6      12
934874483                         qun@cs.wisc.edu        7      13
934874723                         qun@cs.wisc.edu        6       9
934874963                         qun@cs.wisc.edu       12      13
934875203                         qun@cs.wisc.edu       11      14
934875443                         qun@cs.wisc.edu       10      15
934875683                         qun@cs.wisc.edu        6       9
934875923                         qun@cs.wisc.edu        7      12
934876163                         qun@cs.wisc.edu        8      12
934876403                         qun@cs.wisc.edu        7      12
934876643                         qun@cs.wisc.edu       12      13
934876883                         qun@cs.wisc.edu        8      13
934877123                         qun@cs.wisc.edu        9      14
934877363                         qun@cs.wisc.edu       12      15
934877603                         qun@cs.wisc.edu       10      15
934877843                         qun@cs.wisc.edu       11      16
934878083                         qun@cs.wisc.edu       10      17
934878323                         qun@cs.wisc.edu       10      16
934878563                         qun@cs.wisc.edu       15      18
934878803                         qun@cs.wisc.edu       11      19
934879043                         qun@cs.wisc.edu       12      22
934879283                         qun@cs.wisc.edu       12      22
934879523                         qun@cs.wisc.edu       12      22
934879763                         qun@cs.wisc.edu       12      22
934880003                         qun@cs.wisc.edu       11      21
934880243                         qun@cs.wisc.edu       11      21
934880483                         qun@cs.wisc.edu       11      21
934880723                         qun@cs.wisc.edu        7      17
934880963                         qun@cs.wisc.edu        3      13
934881203                         qun@cs.wisc.edu        3      13
934881443                         qun@cs.wisc.edu        3      13
934881683                         qun@cs.wisc.edu        3      13
934881923                         qun@cs.wisc.edu        3      13
934882163                         qun@cs.wisc.edu        3      13
934882403                         qun@cs.wisc.edu        2      12
934882643                         qun@cs.wisc.edu        2      12
934882883                         qun@cs.wisc.edu        2      12
934883123                         qun@cs.wisc.edu        2      12
934883363                         qun@cs.wisc.edu        2      12
934883603                         qun@cs.wisc.edu        2      12
934883843                         qun@cs.wisc.edu        2      12
934884083                         qun@cs.wisc.edu        2      12
934884323                         qun@cs.wisc.edu        2      12
934884563                         qun@cs.wisc.edu        2      12
934884803                         qun@cs.wisc.edu        2      12
934885043                         qun@cs.wisc.edu        2      12
934885283                         qun@cs.wisc.edu        2      12
934885523                         qun@cs.wisc.edu        2      12
934885763                         qun@cs.wisc.edu        2      12
934886003                         qun@cs.wisc.edu        2      12
934886243                         qun@cs.wisc.edu        2      12
934886483                         qun@cs.wisc.edu        2      12
934886723                         qun@cs.wisc.edu        2      12
934886963                         qun@cs.wisc.edu        2      12
934887203                         qun@cs.wisc.edu        2      12
934887443                         qun@cs.wisc.edu        2      12
934887683                         qun@cs.wisc.edu        2      12
934887923                         qun@cs.wisc.edu        2      12
934888163                         qun@cs.wisc.edu        2      12
934888403                         qun@cs.wisc.edu        2      12
934888643                         qun@cs.wisc.edu        2      12
934888883                         qun@cs.wisc.edu        2      12
934889123                         qun@cs.wisc.edu        2      12
934889363                         qun@cs.wisc.edu        2      12
934889603                         qun@cs.wisc.edu        2      12
934889843                         qun@cs.wisc.edu        2      12
934890083                         qun@cs.wisc.edu        2      12
934890323                         qun@cs.wisc.edu        2      12
934890563                         qun@cs.wisc.edu        2      12
934890803                         qun@cs.wisc.edu        0      10
934891043                         qun@cs.wisc.edu        0      10
934891283                         qun@cs.wisc.edu        0      10
934891523                         qun@cs.wisc.edu        0      10
934891763                         qun@cs.wisc.edu        0      10
934892003                         qun@cs.wisc.edu        0      10
934892243                         qun@cs.wisc.edu        0      10
934892483                         qun@cs.wisc.edu        0      10
934892723                         qun@cs.wisc.edu        0      10
934892963                         qun@cs.wisc.edu        0      10
934893203                         qun@cs.wisc.edu        0      10
934893443                         qun@cs.wisc.edu        0      10
934893683                         qun@cs.wisc.edu        0      10
934893923                         qun@cs.wisc.edu        0      10
934894163                         qun@cs.wisc.edu        0      10
934894403                         qun@cs.wisc.edu        0      10
934894643                         qun@cs.wisc.edu        0      10
934894883                         qun@cs.wisc.edu        0      10
934895123                         qun@cs.wisc.edu        0      10
934895363                         qun@cs.wisc.edu        0      10
934895603                         qun@cs.wisc.edu        0      10
934895843                         qun@cs.wisc.edu        0      10
934896083                         qun@cs.wisc.edu        0      10
934896323                         qun@cs.wisc.edu        0      10
934896563                         qun@cs.wisc.edu        0      10
934896803                         qun@cs.wisc.edu        0      10
934897043                         qun@cs.wisc.edu        0      10
934897283                         qun@cs.wisc.edu        0      10
934897523                         qun@cs.wisc.edu        0      10
934897763                         qun@cs.wisc.edu        0      10
934898003                         qun@cs.wisc.edu        0      10
934898243                         qun@cs.wisc.edu        0      10
934898483                         qun@cs.wisc.edu        0      10
934898723                         qun@cs.wisc.edu        0      10
934898963                         qun@cs.wisc.edu        0      10
934899203                         qun@cs.wisc.edu        0      10
934899443                         qun@cs.wisc.edu        0      10
934899683                         qun@cs.wisc.edu        0      10
934899923                         qun@cs.wisc.edu        0      10
934900163                         qun@cs.wisc.edu        0      10
934900403                         qun@cs.wisc.edu        0      10
934900643                         qun@cs.wisc.edu        0      10
934900883                         qun@cs.wisc.edu        0      10
934901123                         qun@cs.wisc.edu        0      10
934901363                         qun@cs.wisc.edu        0      10
934901603                         qun@cs.wisc.edu        0      10
934901843                         qun@cs.wisc.edu        0      10
934902083                         qun@cs.wisc.edu        0      10
934902323                         qun@cs.wisc.edu        0      10
934902563                         qun@cs.wisc.edu        0      10
934902803                         qun@cs.wisc.edu        0      10
934903043                         qun@cs.wisc.edu        0      10
934903283                         qun@cs.wisc.edu        0      10
934903523                         qun@cs.wisc.edu        0      10
934903763                         qun@cs.wisc.edu        0      10
934904003                         qun@cs.wisc.edu        0      10
934904243                         qun@cs.wisc.edu        0      10
934904483                         qun@cs.wisc.edu        0      10
934904723                         qun@cs.wisc.edu        0      10
934904963                         qun@cs.wisc.edu        0      10
934905203                         qun@cs.wisc.edu        0      10
934905443                         qun@cs.wisc.edu        0      10
934905683                         qun@cs.wisc.edu        0      10
934905923                         qun@cs.wisc.edu        0      10
934906163                         qun@cs.wisc.edu        0      10
934906403                         qun@cs.wisc.edu        0      10
934906643                         qun@cs.wisc.edu        0      10
934906883                         qun@cs.wisc.edu        0      10
934907123                         qun@cs.wisc.edu        0      10
934907363                         qun@cs.wisc.edu        0      10
934907603                         qun@cs.wisc.edu        0      10
934907843                         qun@cs.wisc.edu        0      10
934908083                         qun@cs.wisc.edu        0      10
934908323                         qun@cs.wisc.edu        0      10
934908563                         qun@cs.wisc.edu        0      10
934908803                         qun@cs.wisc.edu        0       8
934909043                         qun@cs.wisc.edu        6      12
934909283                         qun@cs.wisc.edu        7      12
934909523                         qun@cs.wisc.edu       10      13
934909763                         qun@cs.wisc.edu        8      14
934910003                         qun@cs.wisc.edu       10      14
934910513                         qun@cs.wisc.edu       12      14
934910782                         qun@cs.wisc.edu       13      15
934911026                         qun@cs.wisc.edu       11      16
934911266                         qun@cs.wisc.edu        6      15
934911506                         qun@cs.wisc.edu        6      15
934911746                         qun@cs.wisc.edu       10      16
934911988                         qun@cs.wisc.edu        8      16
934912228                         qun@cs.wisc.edu        8      18
934912468                         qun@cs.wisc.edu        8      18
934912708                         qun@cs.wisc.edu        8      18
934912948                         qun@cs.wisc.edu        8      18
934913189                         qun@cs.wisc.edu        8      15
934913431                         qun@cs.wisc.edu       10      14
934913702                         qun@cs.wisc.edu       10      14
934913952                         qun@cs.wisc.edu        3      11
934914192                         qun@cs.wisc.edu        1      11
934914432                         qun@cs.wisc.edu        1      11
934914672                         qun@cs.wisc.edu        1      11
934914912                         qun@cs.wisc.edu        1      11
934915153                         qun@cs.wisc.edu        1      11
934915393                         qun@cs.wisc.edu        1      11
934955494                         qun@cs.wisc.edu        0       1
934955734                         qun@cs.wisc.edu        0       1
934955974                         qun@cs.wisc.edu        0       1
934956214                         qun@cs.wisc.edu        0       1
934956454                         qun@cs.wisc.edu        0       1
934956694                         qun@cs.wisc.edu        0       1
934956935                         qun@cs.wisc.edu        0       1
935083628                         qun@cs.wisc.edu        0       1
935083869                         qun@cs.wisc.edu        0       1
935084109                         qun@cs.wisc.edu        0       1
935084349                         qun@cs.wisc.edu        0       1
935084590                         qun@cs.wisc.edu        0       1
935123711                         qun@cs.wisc.edu        0       0
935123951                         qun@cs.wisc.edu        0       1
935124191                         qun@cs.wisc.edu        0       1
935124431                         qun@cs.wisc.edu        0       1
935124671                         qun@cs.wisc.edu        0       1
935124911                         qun@cs.wisc.edu        0       1
935127682                         qun@cs.wisc.edu        0       0
935127922                         qun@cs.wisc.edu        1       2
935128162                         qun@cs.wisc.edu        1       1
935128402                         qun@cs.wisc.edu        1       1
935128642                         qun@cs.wisc.edu        1       1
935128882                         qun@cs.wisc.edu        1       1
935129123                         qun@cs.wisc.edu        1       1
935129363                         qun@cs.wisc.edu        1       1
935129603                         qun@cs.wisc.edu        1       1
935129843                         qun@cs.wisc.edu        1       1
935130083                         qun@cs.wisc.edu        1       1
935130323                         qun@cs.wisc.edu        1       1
935130564                         qun@cs.wisc.edu        1       1
935130804                         qun@cs.wisc.edu        1       1
